fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2025-10-07T11:05:06.000Z,59,4,NA,"Nueva integrante del equipo de Salud Mental y Peritajes de Fundación Crianza Compartida Chile

Damos la bienvenida a Marcela Mondaca Contreras, psicóloga de Chillán ( sur de Chile ) con amplia trayectoria en crianza respetuosa, intervención con adolescentes, vulneración de derechos de NNA y consumo de sustancias. 

Marcela es Máster Internacional en Educación Emocional y Neurociencias, Certified Positive Discipline Educator Parent (PDA-USA) y perito psicólogo con experiencia en elaboración de informes periciales e intervenciones en diversas instituciones. Además, acompaña a padres y apoderados como monitora en procesos de acompañamiento parental en colegios. 

Hace un tiempo, Marcela participó en el Segundo Ciclo de Talleres de Crianza Compartida 2025, donde compartió parte de su experiencia y conocimientos sobre la importancia de una crianza basada en el respeto, la empatía y la corresponsabilidad. 

Se suma oficialmente al equipo profesional de nuestra fundación para seguir trabajando por infancias protegidas, vínculos sanos y familias corresponsables.

Sigue a Marcela en @marcemondacac . 

#FundaciónCrianzaCompartidaChile #CrianzaRespetuosa #SaludMental #EquipoProfesional #CorresponsabilidadParental #EducaciónEmocional",https://www.instagram.com/fundacion_crianza_compartida/reel/DPgWekBADGo/
2025-10-06T23:35:35.000Z,102,27,NA,"No todo lo que escuchas o ves es como se presenta, a veces las historias tienen muchos más matices. Tengo la claridad de que en mi profesión siempre mi foco estará en el bienestar superior de los niños y mi ética está muy alto pues la imparcialidad es algo primordial para hacer mi trabajo, recuerden en una historia siempre habrán dos caras de la moneda!",https://www.instagram.com/ps_perito_caroval/reel/DPfIE1jifCV/
2025-10-06T19:45:54.000Z,202,17,NA,"Claudia Casanga es directora de @hombresmaltratadoschile e integrante del equipo legal de Fundación Crianza Compartida Chile y participó en @miradiotvls .

Claudia ha trabajado el concepto de Sustracción Interparental donde uno de los padres sustrae al niño o niña de su centro de vida sin aviso previo y con el objetivo de impedir la comunicación del progenitor excluido con su hijo o bien para construir un nuevo centro de vida que le permita obtener ventaja ante la disputa del cuidado personal. 

#SustracciónDeMenores #Sustracción #impedimentodevinculos #HombresMaltratadosChile",https://www.instagram.com/fundacion_crianza_compartida/reel/DPesojwAalZ/
2025-10-06T18:23:38.000Z,195,17,NA,"¿Una ONG debería limitarse a ser un ente abstracto, sin equipo profesional ni intervención directa en la realidad social?

Todo lo contrario. Una fundación seria debe contar con un equipo interdisciplinario que proteja los derechos de niños, niñas y adolescentes, con perspectiva de justicia e infancia, y que entregue una defensa técnica sólida a sus usuarios orientada a promover acuerdos justos, corresponsabilidad parental y el interés superior del niño.

Porque mientras en el ámbito privado todavía hay abogados y peritos que estafan a los padres, cobran millones por informes de 5 páginas o abandonan causas, Fundación Crianza Compartida Chile demuestra que la intervención ética y profesional puede transformar vidas. 

Quienes promueven la desvinculación y las falsas denuncias tienen estudios jurídicos con una perspectiva clara y contactos con magistrados en tribunales y autoridades políticas. Como dijo un papá: "" cuando me presento en audiencia soy yo y mi abogado contra el sistema "". 

Seguimos más convencidos que nunca de que el camino es la organización del malestar y su orientación y enfoque hacia un trabajo serio y responsable. 

Agradecimientos a @ps_perito_caroval ,  @ritacastro_abogada y Natalia Cabezas .",https://www.instagram.com/fundacion_crianza_compartida/p/DPej3F7ksc2/
2025-10-06T12:56:42.000Z,108,2,NA,"Es mejor compartir que competir 

La #LeyCrianzaCompartida busca que hijos e hijas de padres separados convivan el mismo tiempo o tiempos equitativoa con su mamá o su papá, y que las decisiones sobre su bienestar se tomen por igual 

Porque la verdadera igualdad comienza en casa: en la corresponsabilidad, en el amor compartido y en la colaboración, incluso cuando los padres ya no están juntos. 💬

Sigamos construyendo una cultura de respeto, corresponsabilidad y protección a los niños, niñas y adolescentes. 💛

Foto tomada en Temuco, año 2025 (calle cercana al terminal de buses).

Estamos buscando un espacio en la zona para realizar un mural.

Si tienes algún dato o contacto, escríbenos a crianzacompartidachile.cl@gmail.com.

¿Te sumas a esta iniciativa? Firma en el enlace de nuestra biografía ✍️⬇️
🔗 https://chng.it/G5FmrLCmkR

#LeyCrianzaCompartida #CrianzaColaborativa #CorresponsabilidadParental #FundaciónCrianzaCompartidaChile #leytocornal",https://www.instagram.com/fundacion_crianza_compartida/p/DPd_TD9jX1T/
2025-10-06T01:04:08.000Z,513,32,NA,"Lo que para algunos puede ser anécdota para un papá impedido de contacto con sus hijos es una enorme victoria ✌️, una victoria para el vínculo con sus hijos . 

El papá relata así el encuentro con su hijo menor : 

""Para mayor chiste, mi hijo se acercó en varias oportunidades a donde yo estaba (en la mañana y ahora en la tarde) trataba de hablar conmigo pero no sabía cómo, así que me dedique a hacerlo reír, a la distancia de no mas de dos metros, hasta que me pregunto ""papa que haces aquí?"" Y le dije ""vine a ver el baile de tu hermana y el tuyo"" y se le hizo una sonrisa y se fue corriendo"".

También les deja un mensaje a los papás y mamás que actualmente luchan por defender o recuperar el vínculo con sus hijos:

""Se los dejo para que no bajen los brazos y no se asusten con cualquier acción, los que hemos demostrado nuestra inocencia no le tenemos miedo a estas acciones, ya que podemos demostrar con documento en mano la verdad de nuestra realidad y de como nos han desvinculado de nuestros hijos"". 

Grande papá ♥️ 🫶",https://www.instagram.com/fundacion_crianza_compartida/p/DPctwEVDDNW/
2025-10-05T22:24:37.000Z,147,6,NA,"Una denuncia falsa contra tus hijos/hijas es como si te fusilaran con las palabras. 

586 MIL incumplimientos de visitas en 2024 y este año se prevee una cifra récord de incumplimiento de la relación directa y regular por impedimento de contacto. 

Por los niños y niñas de hoy y los que vendrán. 

Apoya la sanción a todas las formas de interferencias parentales. 

#leyfalsasdenuncias #leytocornal #leycrianzacompartida #registrodeobstaculizadoresdevinculo",https://www.instagram.com/fundacion_crianza_compartida/reel/DPca9ZKgWoh/
2025-10-05T18:31:08.000Z,766,54,NA,"Carta al director del Dr. Otto Dörr Zegers, médico, psiquiatra y profesor chileno con más de 60 años dedicados a la psiquiatría, pionero en el estudio de la bulimia nerviosa y Premio Nacional de Medicina 2018. 

Esta figura destacada en el área de salud envió esta carta al director al diario @elmercuriocl_ donde escribe sobre la reciente muerte de don Jorge Tocornal Babra, su enfermedad -posiblemente provocada por una experiencia judicial injusta- y los antecedentes que el considera relevantes para afirmar la inocencia de Jorge Tocornal. 

"" Jorge Tocornal se mostró como un héroe y con su muerte incomprensible e injusta , como un mártir "" 

#Psiquiatría #Medicina #Chile #jorgetocornal",https://www.instagram.com/fundacion_crianza_compartida/p/DPcAxprEsMw/
2025-10-04T23:20:58.000Z,770,31,NA,"Lo que digan los demás es una opinión expresada desde su mundo interior, lo que son y lo que proyectan en ti . 

La verdad esta en cómo se relaciona tu hijo contigo cuando están a solas. 

Aguante papá 💪♥️

Aguante mamá ♥️💪

#fundacióncrianzacompartidachile #paternidad #maternidad #hijos",https://www.instagram.com/fundacion_crianza_compartida/reel/DPZ87LzAfHE/
2025-10-04T19:54:23.000Z,75,3,NA,"Feliz cumpleaños hija anónima, te desea tu papá desde la clandestinidad de la paternidad excluida.

Feliz cumpleaños niña de papi y feliz no-cumpleaños por todos los días que vendrán. 

Si te llega un regalo no fui yo , ha sido mi otro otro yo , un otro otro papá sin nombre y sin rostro . 

De tu papá X . 

Confirma la existencia de este papá y su deseo de volver a ver a su hija : Fundación Crianza Compartida Chile 

#papaenlucha #paternidad #hija",https://www.instagram.com/fundacion_crianza_compartida/reel/DPZks25gdt1/
2025-10-04T16:05:22.000Z,1031,279,NA,"Don #tomasmosciatti habla del caso de Don #jorgetocornal y la falsa denuncia que lo condenó judicial y socialmente 

QEPD #leyfalsasdenuncias ya .",https://www.instagram.com/fundacion_crianza_compartida/reel/DPZKgU2DSos/
2025-10-04T13:06:15.000Z,131,6,NA,"Cartas al Director @laterceracom

Falsas denuncias

1 OCTUBRE 2025

SEÑOR DIRECTOR:

La presidenta de la Asociación de Magistradas Chilenas envió una carta al presidente de la Corte Suprema objetando la participación de un miembro del máximo tribunal en el seminario “Falsas Denuncias”, organizado por la U. del Desarrollo.

Esta solicitud no solo vulnera la libertad de expresión del ministro, sino que pretende suprimir un debate esencial sobre un problema real y urgente. Dicha censura se alinea con una narrativa predominante que permea a toda la sociedad, incluyendo el Poder Judicial, promoviendo una perspectiva sesgada que obstaculiza un análisis serio, objetivo y equilibrado.

Los abusos sexuales generan víctimas irreparables; las falsas denuncias también. Silenciar esta discusión cercena el análisis crítico necesario para consolidar una justicia equitativa y transparente y ciega.

Magdalena Price

Abogada

https://www.latercera.com/cartas-al-director/noticia/falsas-denuncias/",https://www.instagram.com/fundacion_crianza_compartida/p/DPY2zPOAEch/
2025-10-03T13:34:49.000Z,320,33,NA,"Agradecemos a la Universidad del Desarrollo por abrir un espacio académico sobre falsas denuncias, pese a los intentos de boicot por parte de agrupaciones de juezas feministas. También a Isabel Warnier, Isabel Wigg y Javier Rebolledo, por poner su experiencia y conocimiento al servicio de la reflexión sobre un fenómeno que muy pocas veces ha sido abordado en Chile.

Como Fundación Crianza Compartida Chile, creemos que el sentido de estos encuentros también debe el diálogo abierto y la reflexión colectiva, donde no solo hablen los expertos, sino también quienes han sufrido este fenómeno en carne propia. Solo desde todas las miradas podremos construir caminos de verdad, justicia y conocimiento para la infancia y las familias.

En el seminario se produjo una situación tensa: un padre se encontró con la abogada de la contraparte que lo mantiene desvinculado de sus dos hijas. Esta abogada fue como público asistente. Queremos ser claros: en espacios donde se dialoga sobre fenómenos que afectan emocionalmente a madres y padres, niños y familias enteras no son bienvenidos profesionales que promueven falsas denuncias y mienten de manera consciente y abierta, porque esto significa revictimizar a los afectados. Estos espacios no son para limpiar la imagen de ningún profesional ni para hacer relaciones públicas. 

En la cuenta de @victorbm23 pueden conocer la historia vivida por este padre desde su punto de vista .

Al mismo tiempo, dejamos en claro que no compartimos que una situación particular y desagradable como la descrita se relacione con la organización del evento. Más allá de las expectativas de algunos padres, valoramos que un ministro de la Corte Suprema participe en una instancia que históricamente ha sido invisible en la sociedad. Eso es un avance, no un retroceso. La disputa de trincheras es comprensible entre adversarios pero no entre quienes comparten un sentir común. 

Finalmente, agradecemos a Pablo Ghisoni por estar presente en nuestro país y aportar en este tipo de instancias, y a las 200 personas que siguieron la transmisión en vivo, así como a todos los asistentes que con su presencia hicieron posible este espacio de encuentro y reflexión.",https://www.instagram.com/fundacion_crianza_compartida/p/DPWTnS6gOE3/
2025-10-03T11:52:08.000Z,77,3,NA,"Los celos entre adultos nunca deberían poner en jaque el derecho de la infancia a recibir amor. 

Cuando una madre biológica reconoce con gratitud que su hijo o hija también es querido por la pareja del papá, no pierde lugar: le está regalando más seguridad y más afecto a su hijo.

En Fundación Crianza Compartida Chile creemos que el amor no compite, se multiplica.

Y hoy invitamos a todas las madrastras a unirse a Tejiendo Familias, la primera comunidad de madrastras en Chile, porque también ellas son parte fundamental en la crianza compartida.

Agradecimientos a Kim por su tremendo aporte a la comunidad ( @seyfried_bleiholder) 

#tejiendofamilias #Madrastras #crianzacompartida #fundacióncrianzacompartida",https://www.instagram.com/fundacion_crianza_compartida/reel/DPWFqaFgNvp/
2025-10-03T00:49:54.000Z,1197,94,NA,"Nunca más en Chile debe existir un intento de censura y cancelación ante una problemática y fenómeno social y jurídico tan relevante y que afecta a tantos niños y adultos como lo son las falsas denuncias en litigios de familia o penal . 

#justiciavicariachile #abofem #vaniainspira #magistradaschilenas #macarenarebolledo #falsasdenuncias",https://www.instagram.com/fundacion_crianza_compartida/reel/DPU9iL1DNNz/
2025-10-02T18:02:47.000Z,307,33,NA,"Claudia Cassanga, abogada fundadora del estudio jurídico ""Hombres Maltratados Chile"" y colaboradora de ""Fundación Crianza Compartida"", se encuentra dando asesorías legales y gratuítas a papás que estén en procesos judiciales con #falsasdenuncias o separados injustamente de sus hijos.
La encuentran en la EXPO MINETRAN, en el estacionamiento del Mall La Serena hasta el 4 de Octubre.
Gracias Claudia por la instancia!

@hombresmaltratadoschile
@fundacion_crianza_compartida
@minetran.cl
#justiciaparademian",https://www.instagram.com/floresdelrock/reel/DPUOOG_j9bF/
