fecha,me_gusta,comentarios,visualizaciones,descripcion,link
2025-10-11T13:29:27.000Z,31,0,NA,"¡GANAMOS! 🎉💜
Anoche en ¡Ahora Caigo! de TVN, representando a Fundación Ynes – Ya No Están Solos, logramos la victoria 🙌

Fue una experiencia maravillosa junto al gran Huevo Fuenzalida (@exhuevo), quien nos llenó de cariño y buena energía, y con la increíble Magdalena Montes, que nos representó con fuerza, alegría y corazón 💪✨

Pero lo más hermoso vino después: decidimos compartir el premio y entregar la mitad a @todosxbasti, un pequeño guerrero de 3 años que lucha con amor contra la Anemia Diamond-Blackfan 💙
Su historia nos tocó el alma y nos recordó por qué hacemos lo que hacemos: porque cada gesto solidario puede cambiar una vida 🌷

Gracias de corazón al equipo de ¡Ahora Caigo!, a Daniel “Huevo” Fuenzalida por su cercanía, a Magdalena por su entrega, y a los papás de Basti por su ejemplo de esperanza.

💜 En Fundación Ynes seguimos trabajando por una infancia más protegida, más digna y más amada.
Juntos, ¡ya no están solos!

#FundaciónYnes #YaNoEstánSolos #AhoraCaigo #TVN #HuevoFuenzalida #MagdalenaMontes #TodosxBasti #InfanciaProtegida #abogadavaleriaoportus #edisongallardo",https://www.instagram.com/fundacionynes/reel/DPq5h0ejTQS/
2025-10-11T12:38:54.000Z,75,1,NA,"Gracias de corazón, Juan Pablo Álvarez, por tus palabras y por ayudarnos a visibilizar la labor que realizamos en Fundación Ynes – Ya No Están Solos 💜

Tu apoyo nos emociona profundamente, porque detrás de cada gesto como el tuyo hay humanidad, empatía y esperanza 🌷
Gracias por recordarle al país que la infancia necesita de todos, y que juntos podemos construir un futuro más justo, más seguro y lleno de amor para nuestros niños, niñas y adolescentes 💫

Ojalá sigamos encontrándonos en este camino, con la misma fuerza, autenticidad y corazón que te caracteriza 💪💙

Gracias, Juan Pablo 🙏💙 Nos encantaría leer tu comentario y seguir compartiendo esta causa contigo.

#FundaciónYnes #JuanPabloÁlvarez #YaNoEstánSolos #AhoraCaigo #TVN #abogadavaleriaoportus #edisongallardo",https://www.instagram.com/fundacionynes/reel/DPq0-wyEde2/
2025-10-11T12:32:40.000Z,4,0,NA,"Gracias, Berta Lasala, por tu cariño, por tus palabras y por ayudarnos a visibilizar la labor que realizamos como Fundación Ynes – Ya No Están Solos 💕
Tu apoyo, tu voz y tu sensibilidad nos inspiran profundamente a seguir acompañando y protegiendo a niños, niñas y adolescentes que necesitan entornos seguros, amorosos y llenos de esperanza 🌷

Berta, reconocida actriz chilena con una destacada trayectoria en teatro, cine y televisión —recordada por su papel en Adrenalina y por su calidez humana—, nos envió un hermoso mensaje invitando a todos a apoyar nuestra causa y sumarse a esta misión por la infancia 💫

¡Gracias por tu abrazo, tu energía y por ser parte de este camino! 💜

#FundaciónYnes #YaNoEstánSolos #BertaLasala #TVN #AhoraCaigo #abogadavaleriaoportus #edisongallardo",https://www.instagram.com/fundacionynes/reel/DPq0PRSkSKi/
2025-10-11T12:25:30.000Z,5,1,NA,"Estuvimos en ¡Ahora Caigo! de TVN compartiendo el trabajo de Fundación Ynes, donde cada día acompañamos y protegemos a niños, niñas y adolescentes que merecen crecer en entornos seguros y llenos de amor.

Gracias por ayudarnos a visibilizar nuestra misión 💜

🌐 www.fundacionynes.cl
#FundaciónYnes #YaNoEstánSolos #InfanciaProtegida #TVN #AhoraCaigo
#abogadavaleriaoportus #edisongallardo",https://www.instagram.com/fundacionynes/reel/DPqzjHkETZO/
2025-10-10T01:35:40.000Z,13,0,NA,"Año 2007.
Una orden del Tribunal de Familia de Osorno, firmada por la jueza Verónica Vymazal, autoriza retirar de su casa a una niña de cinco años. Carabineros llegan con una asistente social. La menor es llevada sin explicación. Nadie le muestra una resolución al padre.

Días después, el tribunal —bajo la misma jueza— decide internarla en un hogar colaborador del SENAME. El motivo: supuestas sospechas de abuso. Pero en abril de 2008, el Servicio Médico Legal descarta completamente esa denuncia.

Aun así, la niña permanece más de siete meses en el hogar. Según su padre, fue golpeada, humillada y torturada. Y cuando él presenta audios, fotos y certificados médicos para probarlo, esas evidencias desaparecen… del mismo tribunal que dirigía Vymazal.

Años más tarde, el padre denuncia la pérdida de las pruebas y pide una investigación. Los documentos —que La Otra Diaria logró obtener— muestran firmas, resoluciones y oficios suscritos por la jueza Vymazal, en todas las etapas: el ingreso de la niña, la revisión de medidas y la posterior entrega del caso.

Pero cuando la denuncia se hace pública, la Asociación de Magistradas y Magistrados —de la cual Vymazal era vicepresidenta— responde que la niña “nunca estuvo en SENAME”.
El problema es que los papeles dicen otra cosa.

Entonces, la duda persiste:
¿cómo puede desaparecer un expediente completo con su firma al inicio y al final?
¿Negligencia… o protección institucional?

La historia no tiene cierre judicial.
Pero sí deja una huella incómoda:
la de una jueza cuyo nombre aparece en cada documento…
y en cada silencio del caso.
 
#abogadavaleriaoportus #justiciaparatodos #derechodefamilia #justicia #proteccióninfantil",https://www.instagram.com/abogadavaleriaoportus/reel/DPnEaDHjkii/
2025-10-08T14:10:19.000Z,33,0,NA,"Este es un gran logro para los derechos de mi representada, porque reafirma la justicia de su posición y consolida una resolución que reconoce y protege lo que por ley le corresponde. Es el fruto de un trabajo serio, perseverante y con convicción. 💪⚖️

#abogadavaleriaoportus #justiciaparatodos #derechodefamilia #justicia",https://www.instagram.com/abogadavaleriaoportus/reel/DPjRQa1jsXX/
2025-10-07T19:10:00.000Z,4,0,NA,"Según el estudio Canasta de Crianza elaborado por UNICEF y el Ministerio de la Mujer y Equidad de Género, criar a un hijo en Chile cuesta en promedio $595.000 mensuales 😳.
De ese monto, $383.267 corresponden a bienes y servicios (ropa, alimentación, educación, salud, etc.) y $211.616 al tiempo de cuidado no remunerado.
Sí… ¡la guagua viene con la marraqueta, pero la boleta también! 🧾😅

#CrianzaEnChile #CanastaDeCrianza #UNICEF #MinMujer #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DPhOyMHEVar/
2025-10-07T19:07:46.000Z,43,3,NA,"Su hijo viajó a EE. UU. con un permiso temporal para ver a su padre… y nunca regresó.
Durante estos años, el entorno paterno ejerció lo que su defensa llamó “influencia indebida”: un proceso sutil y prolongado que transformó el vínculo con su madre en algo distante y hostil.
La justicia estadounidense cerró definitivamente el caso, dejando al niño bajo la custodia del padre y a Mane con visitas limitadas.
Detrás de los fallos y tribunales, hay un niño que vio cómo su afecto fue moldeado por discursos ajenos.
No es solo un caso mediático, es una advertencia: cuando la manipulación emocional se instala, el tiempo y la distancia pueden romper vínculos que parecían inquebrantables.
#ManeSwett #InfluenciaIndebida #CustodiaInternacional #ManipulaciónEmocional #DerechosDeLosNiños #JusticiaFamiliar #Reflexión #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DPhOhd9EYTx/
2025-10-07T13:08:02.000Z,14,0,NA,"La compensación económica no es un “premio” ni un regalo. Es una herramienta legal para equilibrar la balanza cuando uno de los dos dejó de trabajar o crecer profesionalmente para dedicarse al hogar o a criar. Mientras uno avanzaba en lo laboral, el otro sostenía la base de la familia. Por eso, cuando el matrimonio termina, la ley no mira con lástima… reconoce un aporte real y exige justicia económica. #CompensaciónEconómica #JusticiaFamiliar #abogadavaleriaoportus #divorcio",https://www.instagram.com/abogadavaleriaoportus/reel/DPglQuUDhNn/
2025-10-07T00:05:27.000Z,7,0,NA,"Este proyecto busca modificar diversas leyes para establecer restricciones respecto al uso y tenencia de armas de fuego cuando existen antecedentes de violencia intrafamiliar.

En términos simples, pretende que ninguna persona denunciada, formalizada o condenada por violencia intrafamiliar pueda portar, tener, adquirir, usar ni almacenar armas de fuego.
Esto incluye también a quienes se encuentren en suspensión condicional del procedimiento.

Aunque el proyecto cuenta con amplio respaldo, existen críticas que deben abordarse en la etapa de indicaciones.

Algunos advierten que aplicar la prohibición de armas desde la denuncia o formalización podría tensionar la presunción de inocencia, por lo que se piden mecanismos de revisión claros.
También se señala la necesidad de mayor precisión técnica y coordinación entre tribunales, Ministerio Público y la DGMN, para que la norma sea efectiva.
Finalmente, expertos recuerdan que esta medida debe complementarse con mejoras reales en fiscalización y protección, para no quedarse solo en el papel.

#ProyectoDeLey #ViolenciaIntrafamiliar  #ProtecciónDeVíctimas #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DPfLyuJjgPq/
2025-10-06T22:36:21.000Z,10,0,NA,"Un niño de apenas 2 años recibió un disparo en la cabeza… de su propio padre. 
Todo ocurrió en Temuco, tras una discusión por pensión alimenticia. El pequeño estuvo más de un mes luchando por su vida y hoy, milagrosamente, fue dado de alta.

Este no es “un caso más”. Es el reflejo más crudo de cómo la violencia puede infiltrarse en el espacio que debería proteger: el hogar. Un padre que dispara no solo hiere un cuerpo frágil, sino que rompe un lazo irrecuperable, dejando cicatrices que ninguna condena ni disculpa podrán borrar.

Como sociedad, no podemos normalizar estos hechos ni reducirlos a titulares pasajeros. Hay que exigir justicia real, protección efectiva y políticas que prioricen la seguridad y el bienestar de los niños por sobre cualquier disputa adulta. 

#InfanciaPrimero #NoMásViolencia #JusticiaParaLosNiños #Temuco #Chile #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DPfBgNRjlwH/
2025-10-06T03:05:15.000Z,3,3,NA,"👉 Un llamado urgente a revisar y fiscalizar profundamente el sistema, para evitar que medidas que deberían proteger terminen destruyendo lazos familiares fundamentales.

#ProtecciónInfantil #DerechosDelNiño #ViolenciaInstitucional #JusticiaFamiliar #CartaAlDirector #DiarioConstitucional #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DPc7gGHjgZQ/
2025-10-05T21:25:33.000Z,5,0,NA,"📌 Comparto el Proyecto de Ley de Abandono Parental o Maternal, impulsado por la diputada Ana María Gazmuri. Una propuesta que busca abordar el incumplimiento sostenido del rol parental y abrir un debate necesario sobre responsabilidad, vínculos y protección de la infancia. 👧👦⚖️

#ProyectoDeLey #AbandonoParental #AnaMaríaGazmuri #InfanciaPrimero #JusticiaFamiliar #DebateLegal #Chile #DerechosDeLosNiños #ResponsabilidadParental #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DPcUnfojncC/
2025-10-05T20:38:19.000Z,3,0,NA,"Aunque la propuesta ha sido valorada por visibilizar una realidad muchas veces silenciada, también ha generado críticas: especialistas advierten que podría desatender el interés superior de los niños, abrir espacio a usos estratégicos en conflictos parentales y no aborda con suficiente profundidad el acompañamiento psicoemocional que estos casos requieren.

Más allá de las posturas, el proyecto nos invita a reflexionar:
👉 ¿Cómo equilibrar la responsabilidad parental, la protección de la infancia y los derechos de ambos progenitores?
👉 ¿Qué rol debe jugar el Estado en garantizar vínculos afectivos sanos y estables?

#AbandonoParental #AnaMaríaGazmuri #InfanciaPrimero #DerechosDeLosNiños #DebateLegal #Familia #LeyChilena #ProyectoDeLey #ReflexiónSocial #JusticiaFamiliar #Chile #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DPcPMrkkaoR/
2025-10-05T15:59:55.000Z,13,0,NA,"Por un lado, se vulneran derechos fundamentales de personas comunes; por otro, se manipulan las estructuras institucionales para favorecer intereses particulares.
👉 En ambos extremos, la justicia deja de actuar como poder autónomo y se transforma en un instrumento, ya sea de errores sistémicos o de redes de poder.

Esto no es menor: cuando el Estado de Derecho se debilita, la justicia pierde legitimidad, y con ello, la confianza social que la sostiene.
De ahí la urgencia de reformas profundas, controles efectivos y una ciudadanía vigilante que no permita que ni la arbitrariedad ni la corrupción se normalicen.

#EstadoDeDerecho #CasoTocornal #CasoHermosilla #abogadavaleriaoportus",https://www.instagram.com/abogadavaleriaoportus/reel/DPbvX2jjkWN/
2025-10-05T12:39:56.000Z,27,2,NA,"Antonia Carrasco, de 20 años, fue asesinada el 24 de septiembre de 2025 por su expareja Pablo Zúñiga Burgos, pese a que el Estado sabía que su vida corría peligro. Antonia había presentado tres denuncias por violencia intrafamiliar, la última en febrero, donde declaró estar en “riesgo vital”. Aun así, las medidas otorgadas —orden de alejamiento, arraigo nacional y resguardo policial por 30 días— fueron meramente formales, sin una protección efectiva y sostenida.

Pablo tenía un extenso prontuario: violencia previa, consumo de drogas, receptación de vehículos y un historial de agresividad conocido por las autoridades. Esa noche, usando como excusa dejar dinero para su hijo, entró a su departamento, la atacó con un cuchillo, hirió al padre de Antonia y luego cayó desde un piso alto al intentar escapar.

⚠️ Este femicidio no fue inesperado: fue advertido. El Estado tuvo toda la información para prevenirlo y falló estrepitosamente. No se trata solo de leyes en el papel, sino de una protección real y oportuna, que en este caso simplemente no existió.
#abogadavaleriaoportus #femicidio #antoniacarrasco #violencia",https://www.instagram.com/abogadavaleriaoportus/reel/DPbYhBajpgR/
2025-10-05T01:41:04.000Z,19,0,NA,"En Chile no se habla lo suficiente de esta brutal realidad:
👉 Padres arrancados de la vida de sus hijos por acusaciones falsas, sin pruebas sólidas, con un sistema que prefiere condenar antes que investigar.

El caso de Jorge Tocornal lo grita con fuerza:
Pasó 9 años preso por una denuncia que terminó siendo falsa. Nueve años de su vida… destruidos.
Murió sin justicia, sin reparación y con el Estado mirando para el lado.

⚠️ Esto no es un error aislado. Es un patrón, es una maquinaria que aplasta familias enteras en nombre de una “protección” que muchas veces ni siquiera protege.

📚 Si aún crees que estas historias son excepciones, lee el libro “Falsas Denuncias” de Javier Rebolledo.
Después de eso, difícilmente podrás seguir mirando hacia otro lado.

#leytocornal #FalsasDenuncias #Mosciatti #abogadavaleriaoportus #tomasmoscatti",https://www.instagram.com/abogadavaleriaoportus/reel/DPaNI9ujr0b/
